t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
25.209984302520752,-10.232450374860361,-0.09997825347249178,0.3040851586080808,-4.2082088762559336e-05,0.30408516151993314,0.004357422175002502,-0.002460528363845744,0.005004131077469189,-10.232811539105453,-0.09991834096980053,0.3037463856144281,0.00043867886179427837,0.3037467023902855
25.220004558563232,-10.229403182159162,-0.09997880138159014,0.30413025199724464,-6.75511385854321e-05,0.30413025949922157,0.0046431483100684064,-0.0026230544488263126,0.005332845475991088,-10.229767265264275,-0.09991411262588144,0.3037783181471445,0.0004047881521128037,0.3037785878394918
25.230000972747803,-10.226362702789913,-0.09997961041938938,0.30417809206771695,-9.458297541862949e-05,0.30417810677281776,0.0049282013997703055,-0.0027851976936862158,0.005660785743129042,-10.226733755312681,-0.0999102480903911,0.30381460076612465,0.0003689013132510847,0.3038148247318729
25.24010396003723,-10.223289379530065,-0.09998071090428996,0.3042293362091704,-0.00012354918862690986,0.30422936129616823,0.005216286772273503,-0.0029490657546961535,0.005992214658714848,-10.223660126872174,-0.0999067091126724,0.3038556404109999,0.0003304823863653812,0.30385582013215834
25.24997043609619,-10.220287441105418,-0.09998207604203785,0.304282190673175,-0.00015343564805816637,0.30428222935847654,0.005497632566258334,-0.003109100224107072,0.006315890122312677,-10.220661794334445,-0.09990364066708518,0.30389953640406187,0.00029111927178596266,0.3038996758422656
25.260070085525513,-10.217213968978871,-0.09998378706836508,0.3043391699788319,-0.00018566417948866556,0.30433922661167406,0.0057856306250766145,-0.0032729186195469655,0.0066472188184233585,-10.217592778830955,-0.09990091230913084,0.3039481496616169,0.00024900721987642055,0.30394825166023937
25.270002841949463,-10.214190806992443,-0.09998579528759258,0.3043980427957454,-0.00021897279198710394,0.3043981215562344,0.006068860478430392,-0.0034340247752879948,0.006973062000580959,-10.21457590693735,-0.09989865320682077,0.30399930420219384,0.00020592813453768137,0.3039993739497083
25.280014514923096,-10.211142979323625,-0.09998816237426153,0.3044602310238293,-0.00025416584220731945,0.3044603371136524,0.006354344404992259,-0.003596413087782679,0.007301498470535413,-10.211525980524542,-0.09989681261090784,0.30405418700327436,0.00016078176605798037,0.30405422951341826
25.28997254371643,-10.208110769073997,-0.09999087441257591,0.30452492304278683,-0.00029078405647602003,0.3045250618743599,0.006638306301755136,-0.0037579356427771037,0.007628183981209191,-10.208502394844642,-0.09989544246634931,0.3041115447501908,0.0001145348257500756,0.3041115663183063
25.300158739089966,-10.205008474285465,-0.09999403420657367,0.3045940213649675,-0.000329904539765942,0.30459420002404447,0.006928767707175705,-0.0039231552333828775,0.00796234694830741,-10.205408200255263,-0.09989452465012391,0.30417316933462324,6.574709765607849e-05,0.304173176440248
25.310173273086548,-10.20195776371815,-0.09999753747957486,0.3046648394452778,-0.0003700063507378227,0.30466506412602756,0.007214333786162844,-0.00408559027563173,0.008290878112631211,-10.202356563507156,-0.09989411233508627,0.3042368654379304,1.6243464442053447e-05,0.30423686587155657
25.320167064666748,-10.198912626541082,-0.10000144141340268,0.304737503296965,-0.0004111605383112086,0.3047377806716063,0.007017809378593047,-0.0039749786076882,0.008065364431062452,-10.199316783485921,-0.09989420189246503,0.30430325922990575,-3.43967962068702e-05,0.30430326117391976
25.330159664154053,-10.195867193703824,-0.10000573839014808,0.30480231592667534,-0.00044787491740835487,0.3048026449790199,0.0059544003180007615,-0.003373382763503104,0.006843580526019067,-10.196276807868925,-0.0998948037918241,0.30437266925858447,-8.633964315579132e-05,0.304372681504319
25.340139627456665,-10.192825004153313,-0.10001036617711516,0.30485644082300645,-0.0004785429301803919,0.3048568164148659,0.004892330983180593,-0.0027725448341098984,0.005623335958853807,-10.193237691159645,-0.09989593023832523,0.30444512115182676,-0.00013953510898131557,0.304445153128108
25.34997582435608,-10.18982618958962,-0.1000151977387223,0.3048994142097565,-0.0005029015724803588,0.30489982895279605,0.0038455710669049897,-0.002180367807575816,0.004420681011668875,-10.190242896524692,-0.09989756474814177,0.3045194549675645,-0.00019311207200850268,0.30451951619890455
25.35998225212097,-10.1867750400638,-0.1000203291277138,0.3049325669685015,-0.0005217052757141643,0.3049330132576569,0.0027806762718223603,-0.001577931447987875,0.003197190670451954,-10.187194751622282,-0.09989977464287149,0.30459785479112594,-0.00024863544287835994,0.3045979562684873
25.37017798423767,-10.183665888049177,-0.10002571970257793,0.30495538673036987,-0.0005346642719131826,0.30495585543116416,0.0016956374881672703,-0.0009640991540792736,0.001950557271698163,-10.184095201712351,-0.09990259520080223,0.3046798820460603,-0.00030577260925569684,0.30468003548064937
25.37999939918518,-10.180670727222457,-0.1000310078591531,0.3049669076313608,-0.0005412294226492874,0.3049673878950385,0.0006504382263077509,-0.00037280502693519835,0.0007497022571331414,-10.181100853641682,-0.09990587142425571,0.3047605904957262,-0.0003611270118199196,0.3047608044549403
25.390124559402466,-10.1775828894163,-0.10003649655966554,0.3049680383979907,-0.0005419180956143082,0.3049685198828572,-0.0004270792991924021,0.00023677231202075873,0.0004883214674149897,-10.178010361719075,-0.09990982125349147,0.30484430823492914,-0.0004177475587574548,0.30484459446782936
25.400119304656982,-10.174534872941637,-0.10004189100922045,0.30495845453160053,-0.0005365446145047525,0.3049589265301569,-0.001490715780070092,0.0008384968132802133,0.001710353894032184,-10.17496507114917,-0.09991426732786474,0.3049258004214069,-0.0004722243556524444,0.3049261660770976
25.41010022163391,-10.171491172970905,-0.10004719452096394,0.3049382748678501,-0.0005251767722527434,0.3049387271076316,-0.002552897814039944,0.0014393984992677575,0.0029307260685066078,-10.171918909877274,-0.09991924740162533,0.30500463444413006,-0.0005244888595131686,0.30500508540180304
25.420100927352905,-10.16844175936735,-0.10005236457816583,0.30490742278156485,-0.0005077713809406118,0.3049078455846475,-0.00361716281349777,0.002041478568464157,0.0041534926946907675,-10.168875284806933,-0.09992472810125186,0.3050788488326966,-0.0005734912667675272,0.30507938786046557
25.42999529838562,-10.165425082785433,-0.10005727901401616,0.3048664239742952,-0.0004846252341691594,0.3048668091617917,-0.004670126504009429,0.00263716521790534,0.005363275300595808,-10.165850575414936,-0.09993063753271554,0.30514612292439197,-0.0006179841937778747,0.30514674869683917
25.439995765686035,-10.162376522563385,-0.10006198359389126,0.30481439892211887,-0.0004552417910895221,0.30481473887484667,-0.005734381393534032,0.003239239567671619,0.006586030894497742,-10.162804880900255,-0.09993700712654477,0.30520530476661295,-0.0006575211671743094,0.30520601303343675
25.450114488601685,-10.159292488628735,-0.1000664138516659,0.3047509258926489,-0.0004193825265709716,0.3047512144588277,-0.006811224107602253,0.003848435149721318,0.007823249129715392,-10.159711068242085,-0.09994384884451364,0.3052545593618622,-0.0006912498436871592,0.30525534202950655
25.460186004638672,-10.156223549286352,-0.10007043223360337,0.3046769291665541,-0.0003775695275662731,0.30467716311714205,-0.007883038034505737,0.004454785827047418,0.009054689691995337,-10.156633582946935,-0.09995095598890677,0.3052907442858781,-0.0007174269369543579,0.30529158725394856
25.470035791397095,-10.153222905877291,-0.1000739255698048,0.3045941193901306,-0.000330769704224104,0.30459429898743406,-0.008931269744205965,0.005047795482191284,0.010259035942709218,-10.153626411200845,-0.09995811609635401,0.30531207625549295,-0.000735098722876034,0.3053129612014078
25.480125904083252,-10.150150047821276,-0.10007699575384468,0.3044985864320463,-0.0002767732346612103,0.3044987122181928,-0.01000504276331132,0.0056552544646566736,0.011492727428931197,-10.15054564518538,-0.09996558815205792,0.3053180364768504,-0.0007443718188091002,0.3053189438726068
25.490094423294067,-10.147115143072917,-0.10007946386219133,0.3043935626969603,-0.000217407019533771,0.30439364033626004,-0.011065902843707648,0.006255408290008543,0.0127115828527011,-10.147502643841788,-0.09997301423576174,0.30530698285190877,-0.0007442096733234284,0.30530788988523305
25.50009322166443,-10.144072099186392,-0.10008131496783827,0.3042775954361537,-0.00015184993800140158,0.304277633326558,-0.012129994165156147,0.006857390105416715,0.013934150763666555,-10.14444952313393,-0.09998041551437775,0.30527808260531086,-0.0007343050252270519,0.3052789657396085
25.51014018058777,-10.14101569618489,-0.10008248431637044,0.30415035613291225,-7.991622519926101e-05,0.3041503666320006,-0.013199184085518331,0.007462256319718321,0.015162576624854247,-10.141382757603974,-0.0999877005060925,0.30523053253466637,-0.0007142471325690698,0.30523136821166075
25.52002477645874,-10.138009962944086,-0.1000829000144291,0.3040146890027165,-3.213904952026575e-06,0.30401468901970446,-0.014251103366726544,0.00805735212193066,0.016371159714140753,-10.13837089441196,-0.09999461090888741,0.30516554807886354,-0.0006845538106061033,0.30516631588068954
25.53003978729248,-10.134965969808958,-0.10008251804035231,0.3038666262757004,8.050026863449746e-05,0.30386663693875543,-0.015316909652096497,0.008660304133292869,0.017595698024563174,-10.135318273232505,-0.1000012666860349,0.30508120763040963,-0.000644309257491353,0.30508188799672853
25.54008412361145,-10.131914630748096,-0.10008126244205864,0.30370741025929954,0.00017052398233145273,0.3037074581317341,-0.016385828306989328,0.009265016886254826,0.018823812238989206,-10.132249140003296,-0.1000075029320693,0.30497797037556146,-0.0005936325112461719,0.30497854812093794
25.550095319747925,-10.128874963085673,-0.10007908090825712,0.30353803373173094,0.0002662958989305425,0.30353815054327393,-0.0174512345582685,0.009867742588799985,0.020047890946593903,-10.1292001062794,-0.10001314558891099,0.3048576243632976,-0.0005333236083111968,0.30485809086606946
25.56011962890625,-10.125833150288605,-0.10007590564224512,0.3033577533935417,0.00036823629892290187,0.30335797688860716,-0.018518006927565465,0.01047124113685928,0.02127353923341428,-10.126142925950324,-0.10001815086492681,0.3047198322450733,-0.0004631185413724066,0.30472018417270785
25.57000756263733,-10.122834444871051,-0.10007174287977394,0.303169443144306,0.00047472006896102426,0.3031698148160078,-0.019570300595560912,0.011066548738597934,0.022482552488193492,-10.12312617817347,-0.10002235588760096,0.30456785490510724,-0.00038457918232364443,0.30456809770993076
25.580166578292847,-10.119755573155835,-0.1000663386115514,0.30296513676564363,0.0005902519202337332,0.30296571174433995,-0.020651425558046162,0.011678166890613342,0.02372469092537435,-10.120032756410579,-0.10002581397078204,0.304396359932327,-0.0002947953186879411,0.30439650268084667
25.590167999267578,-10.116726541581007,-0.10005984114022196,0.3027532706128885,0.0007100612780173526,0.30275410328155655,-0.021715780376278665,0.012280297772430752,0.02494756161893056,-10.116989582058551,-0.10002828355430107,0.30421311493377107,-0.00019768761426367892,0.3042131791656973
25.59996771812439,-10.11376075545788,-0.10005228377161178,0.302535355924212,0.0008332934130782807,0.3025365035199916,-0.02275865179942766,0.012870274985749205,0.026145749366510682,-10.114009094455172,-0.10002972265401719,0.30402050761569477,-9.445683139894382e-05,0.3040205222891996
25.610098123550415,-10.110697134810573,-0.10004317132954482,0.3022993407691208,0.0009667638130373755,0.30230088663732896,-0.023836733459196863,0.013480171468903197,0.027384391262831223,-10.11093134479009,-0.10003010414407303,0.30380874106177896,2.0290305918326767e-05,0.30380874173933764
25.620075225830078,-10.107682225467322,-0.10003284478414576,0.3020562191099489,0.0011042552725026753,0.30205823756802974,-0.024898514926973772,0.014080846545050816,0.028604305357655607,-10.107904082380676,-0.10002930708746771,0.30358842062718033,0.00014092361146477567,0.30358845333505363
25.629966497421265,-10.104695730752775,-0.10002122372892829,0.3018047343582089,0.0012464783483520838,0.3018073083762253,-0.025951150949231432,0.014676347824753126,0.02981371196384193,-10.104898656603813,-0.10002728854128828,0.3033584368629146,0.00026806468363979174,0.3033585553014544
25.640109300613403,-10.101635945413237,-0.10000781558273315,0.30153604352124863,0.0013984341003023253,0.301539286263633,-0.027030549028715937,0.015286989037907336,0.031053866339618888,-10.101822902564788,-0.10002387710743316,0.3031118675719912,0.0004055890387730779,0.30311213892790356
25.650140523910522,-10.098612591261045,-0.09999299729421231,0.3012500041093716,0.0015620889573080036,0.301254054076965,-0.03224117408333814,0.019053134133859374,0.037450169914099884,-10.098784215021235,-0.10001909772416834,0.3028574261710163,0.0005486249987105521,0.3028579230865882
25.660172700881958,-10.09559214454598,-0.09997624137237257,0.3008759127766059,0.0017908273030427877,0.3008812422727364,-0.04233600681712238,0.026547123061672534,0.04997086367145377,-10.09575278684014,-0.10001286006975574,0.302592928592739,0.0006983129621205044,0.30259373436230225
25.670072078704834,-10.092615918291557,-0.09995709188709453,0.3004075121765426,0.0020902262901489428,0.30041478395385873,-0.05229699178504163,0.033941748909199286,0.06234595150272263,-10.09275334779485,-0.10000517232595613,0.3023204474832591,0.0008534326707863426,0.3023216520757347
25.679999351501465,-10.08963644722518,-0.09993454747258709,0.29983876645711255,0.0024639811106511628,0.2998488903988749,-0.062286064669243774,0.04135722607137189,0.07476612869675532,-10.089755010656187,-0.09999590397623352,0.3020361670046396,0.0010162830370661245,0.3020378767804892
25.69016194343567,-10.086592667088407,-0.09990724038968947,0.29915380960101484,0.0029228568236778388,0.2991680880221217,-0.0725120867080998,0.04894860454744029,0.08748696249101734,-10.086685421241803,-0.09998467948537314,0.301729999963954,0.0011931171643820506,0.30173235889910055
25.7000994682312,-10.083623578272823,-0.09987565547217324,0.29838353812674245,0.0034461660281872547,0.29840343812584835,-0.08251147747915366,0.05637174128475042,0.09992956084796789,-10.083691071877613,-0.09997192385537589,0.3014119869192926,0.0013788678804012935,0.301415140852724
25.710156440734863,-10.080627088771141,-0.0998380200732602,0.297502836732243,0.004050870594626659,0.2975304142710557,-0.0926311017183308,0.06388413440724591,0.11252423576507778,-10.0806583510087,-0.09995701977062094,0.30106353981351,0.0015853920851129372,0.3010677140995103
25.720001220703125,-10.077702912015884,-0.09979492592527395,0.29654215055030086,0.0047159887375921965,0.29657964799151404,-0.10253713644234493,0.07123796745213141,0.12485476505326898,-10.077696309934565,-0.09994032466579968,0.30068902318287155,0.0018112384616310651,0.30069447824566775
25.73001217842102,-10.074739518401891,-0.09974401920838796,0.2954652227033489,0.005466587857160782,0.29551578876591283,-0.11261056564860675,0.07871606728078868,0.13739490071997876,-10.07468813784824,-0.09992091282554208,0.3002633288751804,0.002072798197723921,0.30027048333056855
25.740146160125732,-10.071751252880457,-0.09968444972062496,0.2942723675373121,0.00630264688253768,0.294339854001698,-0.1228076293818483,0.08628594830094413,0.15008990208732437,-10.071648654941807,-0.099898399444384,0.29977412226418815,0.0023791069667905658,0.2997835628069422
25.750173330307007,-10.068806895738618,-0.09961678918918862,0.2929903779126981,0.007205397096479841,0.29307896426858004,-0.13289720758032025,0.09377603647770083,0.16265181462287412,-10.068644547160964,-0.09987280658087917,0.2992184600132777,0.002733145918249571,0.299230942416268
25.760007858276367,-10.065932047995343,-0.09954127384359014,0.2916347304813323,0.008163767681844958,0.2917489727928489,-0.1427930501962828,0.10112230332046056,0.17497307053713543,-10.065709607733721,-0.09984403755349779,0.29859238497241475,0.0031381058731048974,0.29860887473748254
25.77001166343689,-10.063021912998611,-0.09945442078610858,0.29015591157448245,0.009212749752983968,0.29030213188957116,-0.15285915203253833,0.10859496361077728,0.18750676382928885,-10.062723601111013,-0.09981026559530526,0.2978563417906273,0.003620350205577893,0.29787834308741884
25.780008554458618,-10.060129028545834,-0.09935676998865464,0.28857749631487456,0.010335701100275384,0.28876252889977894,-0.16291844370122613,0.11606256831258695,0.20003234503785505,-10.059751069981763,-0.09977135454315698,0.2970100991439182,0.004180812986416646,0.2970395229438458
25.790043592453003,-10.05724150121318,-0.09924708060528636,0.2868919305343758,0.011538010707160495,0.2871238504492785,-0.1730160526247739,0.1235586181695802,0.21260594203792763,-10.056773316426582,-0.09972617516416683,0.296034823387605,0.004832551284110647,0.29607426468716264
25.800161600112915,-10.054347778779686,-0.09912388637656452,0.2850898612420101,0.012826403344146347,0.2853782500572447,-0.18319702069602267,0.13111655043179773,0.22528359502865075,-10.053785692437174,-0.09967358339653705,0.2949148833727361,0.005586629528313512,0.29496779292702646
25.810168504714966,-10.051504275685762,-0.0989888453137327,0.28320626107490643,0.014175863508071495,0.2835608249004568,-0.19326618952263572,0.13859148752970374,0.23782224544456596,-10.050838080673284,-0.09961345754665746,0.2936595632674799,0.006437323197116251,0.2937301112048119
25.819995164871216,-10.048730774699957,-0.09884273327584503,0.2812585032814226,0.01557383075596836,0.28168934994515066,-0.20315414429824133,0.14593189876396967,0.25013541417082097,-10.047963927333392,-0.09954580060029063,0.2922821111524091,0.007376043128693831,0.2923751673996025
25.830024480819702,-10.045920321336581,-0.09867907279077512,0.2791703919806654,0.017075001612270924,0.27969208683603725,-0.21324598148403112,0.15342366392006765,0.26270262516721377,-10.045034580638632,-0.09946637512075115,0.2907136141447497,0.008450535208317317,0.29083640933419846
25.840166091918945,-10.04310025673951,-0.0984978870469087,0.27695601311862394,0.01866936088345711,0.2775845425061708,-0.22345066439410702,0.16099920110395965,0.2754104975745861,-10.042095061755898,-0.09937466639091418,0.28896591283002093,0.00965383375307207,0.2891271265098092
